10	0	0.24388	0.306541	0.306541	0.342058	0.5556	0.5556	0.276629	0.39254	0.39254	0.282966	0	0	0	0	0	0	0	0	
10	0	0.24388	0.263167	0.279581	0.279581	0.23079	0.341233	0.341233	0.193388	0.304231	0.304231	0	0	0	0	0	0	0	0	
7	0	0.263167	0.127193	0.124754	0.124754	0.376329	0.376329	0.392626	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.279581	0.279581	0.0982627	0.214811	0.214811	0.169257	0.127193	0.308615	0.308615	0.324264	0	0	0	0	0	0	0	0	
6	0	0.0982627	0.161384	0.0925756	0.304501	0.304501	0.316613	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.431801	0.285517	0.276629	0.460834	0.460834	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.285517	0.450503	0.450503	0.513203	0.286103	0.469748	0.532937	0.532937	0	0	0	0	0	0	0	0	0	0	
8	0	0.286103	0.523283	0.523283	0.541175	0.676165	0.676165	0.531633	0.303992	0	0	0	0	0	0	0	0	0	0	
7	0	0.566561	0.278509	0.596387	0.666074	0.666074	0.303992	0.596387	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.278509	0.634642	0.634642	0.600179	0.293901	0.667849	0.667849	0.768502	0.768502	0.661186	0	0	0	0	0	0	0	0	
10	0	0.293901	0.706938	0.706938	0.617495	0.608648	0.608648	0.320376	0.81414	0.81414	0.681331	0	0	0	0	0	0	0	0	
4	0	0.616888	0.294537	0.320376	0.669089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.294537	0.775124	0.775124	0.577747	0.288345	0.615492	0.615492	0.776252	0.776252	0.631703	0	0	0	0	0	0	0	0	
7	0	0.288345	0.741799	0.741799	0.525924	0.297982	0.765402	0.765402	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.297982	0.730786	0.730786	0.485315	0.337152	0.337152	0.54533	0.311137	0	0	0	0	0	0	0	0	0	0	
7	0	0.454387	0.320894	0.493671	0.413	0.413	0.311137	0.493671	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.320894	0.71007	0.71007	0.417759	0.32361	0.349069	0.349069	0.558727	0.558727	0.421398	0	0	0	0	0	0	0	0	
10	0	0.32361	0.679471	0.679471	0.350742	0.227895	0.227895	0.225333	0.394429	0.394429	0.271163	0	0	0	0	0	0	0	0	
4	0	0.236918	0.19356	0.225333	0.214336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.19356	0.307479	0.307479	0.119037	0.174614	0.27056	0.27056	0.172434	0.172434	0.198613	0	0	0	0	0	0	0	0	
5	0	0.119037	0.201977	0.123318	0.123318	0.0666147	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.163668	0.163668	0.11974	0.110896	0.110896	0.0666147	0.0392246	0.199509	0	0	0	0	0	0	0	0	0	0	
7	0	0.174614	0.123318	0.123318	0.148263	0.304905	0.235019	0.235019	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.148263	0.110896	0.110896	0.219073	0.219073	0.3194	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.11974	0.302015	0.302015	0.339428	0.13363	0.13363	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.304905	0.219073	0.219073	0.188345	0.553256	0.553256	0.170671	0.408455	0	0	0	0	0	0	0	0	0	0	
7	0	0.193992	0.419323	0.242594	0.545211	0.545211	0.408455	0.242594	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.419323	0.335101	0.335101	0.201596	0.403517	0.62012	0.62012	0.313432	0.313432	0.277716	0	0	0	0	0	0	0	0	
10	0	0.403517	0.347266	0.347266	0.217613	0.504277	0.504277	0.390485	0.344955	0.344955	0.294279	0	0	0	0	0	0	0	0	
4	0	0.238013	0.376198	0.390485	0.308529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.376198	0.411714	0.411714	0.269461	0.321388	0.581138	0.581138	0.405599	0.405599	0.328862	0	0	0	0	0	0	0	0	
7	0	0.321388	0.415957	0.415957	0.290749	0.260167	0.425288	0.425288	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.260167	0.410839	0.410839	0.30795	0.386391	0.386391	0.350399	0.257304	0	0	0	0	0	0	0	0	0	0	
7	0	0.309245	0.244366	0.359447	0.412372	0.412372	0.257304	0.359447	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.244366	0.40497	0.40497	0.288511	0.346493	0.394029	0.394029	0.633746	0.633746	0.36394	0	0	0	0	0	0	0	0	
7	0	0.346493	0.472476	0.472476	0.278731	0.418984	0.751796	0.751796	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.418984	0.590333	0.590333	0.306133	0.333302	0.411207	0.664704	0.664704	0	0	0	0	0	0	0	0	0	0	
8	0	0.333302	0.577031	0.577031	0.298157	0.271491	0.271491	0.381295	0.352285	0	0	0	0	0	0	0	0	0	0	
7	0	0.28012	0.355262	0.316508	0.298963	0.298963	0.352285	0.316508	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.355262	0.5552	0.5552	0.257997	0.324624	0.296336	0.296336	0.461505	0.461505	0.244814	0	0	0	0	0	0	0	0	
10	0	0.324624	0.502983	0.502983	0.194337	0.244438	0.244438	0.259128	0.347275	0.347275	0.176809	0	0	0	0	0	0	0	0	
8	0	0.194337	0.337402	0.423748	0.423748	0.137794	0.108096	0.108096	0.149987	0	0	0	0	0	0	0	0	0	0	
8	0	0.137794	0.135772	0.0680376	0.0680376	0.296961	0.31806	0.31806	0.0746208	0	0	0	0	0	0	0	0	0	0	
9	0	0.0732155	0.108096	0.108096	0.135772	0.0766948	0.253935	0.253935	0.260453	0.0766948	0	0	0	0	0	0	0	0	0	
10	0	0.0732155	0.164625	0.244438	0.244438	0.149987	0.204508	0.204508	0.322374	0.322374	0.228506	0	0	0	0	0	0	0	0	
4	0	0.164625	0.23864	0.259128	0.154752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.23864	0.204508	0.204508	0.21474	0.301659	0.350923	0.350923	0.284959	0.284959	0.194958	0	0	0	0	0	0	0	0	
5	0	0.21474	0.228506	0.263943	0.263943	0.296705	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.322374	0.322374	0.243447	0.243447	0.286868	0.0508378	0.260453	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.301659	0.263943	0.263943	0.250593	0.315814	0.308225	0.308225	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.250593	0.296705	0.243447	0.243447	0.160556	0.324127	0.301522	0.301522	0	0	0	0	0	0	0	0	0	0	
4	0	0.160556	0.298751	0.298751	0.0585289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.324127	0.298751	0.298751	0.195354	0.279713	0.446715	0.446715	0.317923	0	0	0	0	0	0	0	0	0	0	
5	0	0.195354	0.342224	0.342224	0.105226	0.329988	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.0585289	0.286868	0.336941	0.342224	0.342224	0.336941	0.296724	0.296724	0	0	0	0	0	0	0	0	0	0	
11	0	0.336941	0.336941	0.365454	0.365454	0.097357	0.312903	0.312903	0.330295	0.353173	0.353173	0.105226	0	0	0	0	0	0	0	
5	0	0.365454	0.365454	0.270526	0.32322	0.275419	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.097357	0.325318	0.550086	0.550086	0.32322	0.46337	0.46337	0.391817	0	0	0	0	0	0	0	0	0	0	
9	0	0.145578	0.312903	0.312903	0.325318	0.361696	0.361696	0.496976	0.623701	0.623701	0	0	0	0	0	0	0	0	0	
7	0	0.145578	0.330295	0.287443	0.287443	0.337175	0.337175	0.151387	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.353173	0.353173	0.240204	0.446715	0.446715	0.329988	0.151387	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.270526	0.296724	0.296724	0.0508378	0.253935	0.253935	0.334733	0.334733	0.182207	0.16508	0.16508	0.178675	0	0	0	0	0	0	
7	0	0.0766948	0.0766948	0.0680376	0.0680376	0.119703	0.182207	0.145433	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.119703	0.0746208	0.128458	0.128458	0.248935	0.259189	0.259189	0.156117	0	0	0	0	0	0	0	0	0	0	
5	0	0.31806	0.31806	0.0714809	0.248935	0.200254	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.346703	0.346703	0.0895016	0.386557	0.386557	0.353426	0.425745	0.425745	0.297794	0	0	0	0	0	0	0	0	0	
8	0	0.353426	0.111698	0.511516	0.511516	0.304644	0.547391	0.547391	0.399859	0	0	0	0	0	0	0	0	0	0	
6	0	0.325587	0.325587	0.166477	0.304644	0.675786	0.675786	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.390039	0.390039	0.226053	0.558335	0.269636	0.684018	0.684018	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.398239	0.398239	0.288939	0.269636	0.59364	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.4283	0.4283	0.321577	0.356348	0.356348	0.268384	0.570107	0.570107	0.601319	0	0	0	0	0	0	0	0	0	
8	0	0.268384	0.347768	0.561276	0.561276	0.247164	0.717814	0.717814	0.604431	0	0	0	0	0	0	0	0	0	0	
5	0	0.517338	0.517338	0.239009	0.247164	0.577434	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.239009	0.525294	0.525294	0.336165	0.307894	0.307894	0.497535	0.497535	0.269738	0.679575	0.679575	0.544358	0	0	0	0	0	0	
7	0	0.300996	0.300996	0.291577	0.291577	0.296847	0.269738	0.514013	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.296847	0.242777	0.4607	0.4607	0.316815	0.645231	0.645231	0.495205	0	0	0	0	0	0	0	0	0	0	
5	0	0.494651	0.494651	0.182344	0.316815	0.429528	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.478766	0.478766	0.143077	0.220956	0.220956	0.321359	0.325051	0.325051	0.330501	0	0	0	0	0	0	0	0	0	
8	0	0.321359	0.142784	0.242118	0.242118	0.249957	0.278786	0.278786	0.20105	0	0	0	0	0	0	0	0	0	0	
5	0	0.379595	0.379595	0.0924095	0.249957	0.0799125	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.0924095	0.13363	0.13363	0.0392246	0.213827	0.213827	0.107998	0.107998	0.186817	0.170667	0.170667	0.0792187	0	0	0	0	0	0	
7	0	0.0617413	0.0617413	0.33771	0.33771	0.271155	0.186817	0.132725	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.271155	0.0971845	0.34528	0.34528	0.299814	0.289204	0.289204	0.251103	0	0	0	0	0	0	0	0	0	0	
5	0	0.262754	0.262754	0.168035	0.299814	0.371835	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.262248	0.262248	0.226165	0.45659	0.45659	0.285933	0.604648	0.604648	0.464624	0	0	0	0	0	0	0	0	0	
8	0	0.285933	0.27755	0.635047	0.635047	0.256698	0.500355	0.500355	0.506673	0	0	0	0	0	0	0	0	0	0	
5	0	0.318445	0.318445	0.233023	0.256698	0.536101	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.233023	0.323128	0.323128	0.322685	0.458014	0.458014	0.670558	0.670558	0.249004	0.600124	0.600124	0.595072	0	0	0	0	0	0	
7	0	0.313857	0.313857	0.422777	0.422777	0.266337	0.249004	0.659006	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.266337	0.315879	0.728325	0.728325	0.259871	0.686422	0.686422	0.668172	0	0	0	0	0	0	0	0	0	0	
5	0	0.464943	0.464943	0.330238	0.259871	0.603254	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.462725	0.462725	0.313612	0.352901	0.352901	0.274189	0.608163	0.608163	0.533012	0	0	0	0	0	0	0	0	0	
8	0	0.274189	0.260956	0.594874	0.594874	0.304974	0.531971	0.531971	0.487149	0	0	0	0	0	0	0	0	0	0	
5	0	0.417418	0.417418	0.191425	0.304974	0.416654	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.397073	0.397073	0.129359	0.282239	0.282239	0.290174	0.463357	0.463357	0.325249	0	0	0	0	0	0	0	0	0	
8	0	0.290174	0.0825688	0.411383	0.411383	0.204936	0.259423	0.259423	0.197874	0	0	0	0	0	0	0	0	0	0	
5	0	0.234649	0.234649	0.0660274	0.204936	0.13019	0	0	0	0	0	0	0	0	0	0	0	0	0	
13	0	0.179991	0.179991	0.0925756	0.334065	0.334065	0.281634	0.178693	0.178693	0.151794	0.174289	0.174289	0.134239	0.13019	0	0	0	0	0	
9	0	0.334065	0.334065	0.316613	0.268299	0.238108	0.238108	0.0611132	0.305118	0.0945733	0	0	0	0	0	0	0	0	0	
6	0	0.281634	0.0611132	0.283231	0.249877	0.279476	0.279476	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.304501	0.304501	0.324264	0.333611	0.340311	0.340311	0.0945733	0.164216	0	0	0	0	0	0	0	0	0	0	
12	0	0.361586	0.326695	0.326695	0.108017	0.501476	0.501476	0.395189	0.395189	0.294771	0.464763	0.464763	0.360867	0	0	0	0	0	0	
5	0	0.361586	0.238108	0.238108	0.249877	0.232659	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.326695	0.326695	0.268299	0.36843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.108017	0.36843	0.342973	0.342973	0.135489	0.325062	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.305118	0.342973	0.342973	0.340311	0.340311	0.374822	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.135489	0.308713	0.308713	0.374822	0.397574	0.397574	0.180124	0.421225	0.421225	0	0	0	0	0	0	0	0	0	
8	0	0.308615	0.308615	0.392626	0.356814	0.410864	0.410864	0.164216	0.141287	0	0	0	0	0	0	0	0	0	0	
6	0	0.333611	0.397574	0.397574	0.410864	0.410864	0.187098	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.341233	0.341233	0.282966	0.315446	0.315446	0.275031	0.373364	0.373364	0.208022	0	0	0	0	0	0	0	0	0	
5	0	0.193388	0.349979	0.158135	0.365721	0.365721	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.124754	0.304231	0.304231	0.349979	0.124754	0.112673	0.112673	0.427602	0.427602	0.453849	0	0	0	0	0	0	0	0	
5	0	0.39254	0.39254	0.291147	0.275031	0.277707	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.291147	0.460834	0.460834	0.469748	0.317372	0.438788	0.438788	0.462869	0.462869	0	0	0	0	0	0	0	0	0	
8	0	0.317372	0.532937	0.532937	0.531633	0.666074	0.666074	0.40413	0.309642	0	0	0	0	0	0	0	0	0	0	
10	0	0.596387	0.596387	0.667849	0.667849	0.289921	0.46813	0.545084	0.545084	0.309642	0.46813	0	0	0	0	0	0	0	0	
8	0	0.289921	0.661186	0.538779	0.538779	0.285089	0.556091	0.556091	0.475689	0	0	0	0	0	0	0	0	0	0	
8	0	0.768502	0.768502	0.681331	0.285089	0.29221	0.592151	0.592151	0.455955	0	0	0	0	0	0	0	0	0	0	
8	0	0.81414	0.81414	0.669089	0.615492	0.615492	0.27722	0.29221	0.456243	0	0	0	0	0	0	0	0	0	0	
8	0	0.27722	0.631703	0.465903	0.465903	0.265681	0.633725	0.633725	0.475864	0	0	0	0	0	0	0	0	0	0	
6	0	0.776252	0.776252	0.281223	0.265681	0.643791	0.643791	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.281223	0.765402	0.765402	0.54533	0.413	0.413	0.44182	0.308077	0	0	0	0	0	0	0	0	0	0	
10	0	0.493671	0.493671	0.349069	0.349069	0.296494	0.385441	0.356518	0.356518	0.308077	0.385441	0	0	0	0	0	0	0	0	
8	0	0.296494	0.421398	0.312668	0.312668	0.25059	0.467564	0.467564	0.305787	0	0	0	0	0	0	0	0	0	0	
8	0	0.558727	0.558727	0.271163	0.25059	0.223861	0.394714	0.394714	0.293069	0	0	0	0	0	0	0	0	0	0	
8	0	0.394429	0.394429	0.214336	0.27056	0.27056	0.234476	0.223861	0.24045	0	0	0	0	0	0	0	0	0	0	
8	0	0.234476	0.198613	0.319642	0.319642	0.243711	0.201044	0.201044	0.156868	0	0	0	0	0	0	0	0	0	0	
6	0	0.172434	0.172434	0.320601	0.243711	0.259275	0.259275	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.320601	0.235019	0.235019	0.170671	0.545211	0.545211	0.156692	0.349341	0	0	0	0	0	0	0	0	0	0	
10	0	0.242594	0.242594	0.62012	0.62012	0.394481	0.219402	0.471679	0.471679	0.349341	0.219402	0	0	0	0	0	0	0	0	
8	0	0.394481	0.277716	0.584005	0.584005	0.40549	0.331171	0.331171	0.241694	0	0	0	0	0	0	0	0	0	0	
8	0	0.313432	0.313432	0.294279	0.40549	0.395254	0.288877	0.288877	0.255151	0	0	0	0	0	0	0	0	0	0	
8	0	0.344955	0.344955	0.308529	0.581138	0.581138	0.386878	0.395254	0.330877	0	0	0	0	0	0	0	0	0	0	
8	0	0.386878	0.328862	0.641729	0.641729	0.334168	0.393097	0.393097	0.362737	0	0	0	0	0	0	0	0	0	0	
6	0	0.405599	0.405599	0.258564	0.334168	0.441786	0.441786	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.258564	0.425288	0.425288	0.350399	0.412372	0.412372	0.384481	0.245363	0	0	0	0	0	0	0	0	0	0	
10	0	0.359447	0.359447	0.394029	0.394029	0.251104	0.395457	0.439078	0.439078	0.245363	0.395457	0	0	0	0	0	0	0	0	
6	0	0.251104	0.36394	0.404929	0.404929	0.694897	0.694897	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.633746	0.633746	0.440787	0.399399	0.399399	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.440787	0.751796	0.751796	0.411207	0.329993	0.324768	0.324768	0.582981	0.582981	0	0	0	0	0	0	0	0	0	
8	0	0.329993	0.664704	0.664704	0.381295	0.298963	0.298963	0.288385	0.336261	0	0	0	0	0	0	0	0	0	0	
10	0	0.316508	0.316508	0.296336	0.296336	0.330288	0.233581	0.25844	0.25844	0.336261	0.233581	0	0	0	0	0	0	0	0	
8	0	0.330288	0.244814	0.277093	0.277093	0.316862	0.396099	0.396099	0.176701	0	0	0	0	0	0	0	0	0	0	
8	0	0.461505	0.461505	0.176809	0.316862	0.349648	0.354773	0.354773	0.101968	0	0	0	0	0	0	0	0	0	0	
8	0	0.347275	0.347275	0.154752	0.350923	0.350923	0.262712	0.349648	0.0998166	0	0	0	0	0	0	0	0	0	0	
8	0	0.262712	0.194958	0.338176	0.338176	0.295494	0.272362	0.272362	0.142409	0	0	0	0	0	0	0	0	0	0	
6	0	0.284959	0.284959	0.295494	0.303702	0.276231	0.276231	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.315814	0.301522	0.301522	0.279713	0.295903	0.506836	0.506836	0.311317	0	0	0	0	0	0	0	0	0	0	
10	0	0.240204	0.302433	0.506836	0.506836	0.317923	0.437153	0.437153	0.297603	0.357586	0.357586	0	0	0	0	0	0	0	0	
7	0	0.287443	0.361696	0.361696	0.205879	0.287443	0.26159	0.193301	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.205879	0.57364	0.357116	0.357116	0.260908	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.337175	0.337175	0.437153	0.437153	0.193301	0.343151	0.343151	0.2733	0	0	0	0	0	0	0	0	0	0	
8	0	0.496976	0.550086	0.550086	0.329429	0.291153	0.302679	0.333369	0.333369	0	0	0	0	0	0	0	0	0	0	
5	0	0.329429	0.391817	0.214366	0.277113	0.277113	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.57364	0.623701	0.623701	0.291153	0.634448	0.634448	0.398005	0.370976	0.370976	0	0	0	0	0	0	0	0	0	
9	0	0.46337	0.46337	0.275419	0.334733	0.334733	0.223363	0.156181	0.193524	0.193524	0	0	0	0	0	0	0	0	0	
5	0	0.223363	0.178675	0.137201	0.114699	0.114699	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.16508	0.16508	0.145433	0.128458	0.128458	0.0787792	0.155982	0.177864	0.177864	0	0	0	0	0	0	0	0	0	
5	0	0.0787792	0.156117	0.127238	0.262771	0.262771	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.259189	0.259189	0.200254	0.425745	0.425745	0.309154	0.157249	0.423242	0.423242	0	0	0	0	0	0	0	0	0	
8	0	0.309154	0.297794	0.511516	0.511516	0.349128	0.214452	0.507163	0.507163	0	0	0	0	0	0	0	0	0	0	
5	0	0.349128	0.399859	0.310943	0.581311	0.581311	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.547391	0.547391	0.367479	0.415117	0.688351	0.688351	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0.367479	0.675786	0.675786	0.558335	0.493998	0.726088	0.726088	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.684018	0.684018	0.59364	0.570107	0.570107	0.187073	0.622045	0.805085	0.805085	0	0	0	0	0	0	0	0	0	
8	0	0.187073	0.601319	0.561276	0.561276	0.230801	0.724054	0.795436	0.795436	0	0	0	0	0	0	0	0	0	0	
5	0	0.230801	0.604431	0.703025	0.688499	0.688499	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.717814	0.717814	0.577434	0.497535	0.497535	0.207774	0.619512	0.599545	0.599545	0	0	0	0	0	0	0	0	0	
5	0	0.207774	0.544358	0.523813	0.543404	0.543404	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.679575	0.679575	0.514013	0.4607	0.4607	0.259901	0.43548	0.496821	0.496821	0	0	0	0	0	0	0	0	0	
5	0	0.259901	0.495205	0.350544	0.427679	0.427679	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.645231	0.645231	0.429528	0.325051	0.325051	0.271176	0.271704	0.35893	0.35893	0	0	0	0	0	0	0	0	0	
8	0	0.271176	0.330501	0.242118	0.242118	0.218984	0.177232	0.257314	0.257314	0	0	0	0	0	0	0	0	0	0	
5	0	0.218984	0.20105	0.123749	0.161249	0.161249	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.278786	0.278786	0.0799125	0.107998	0.107998	0.0288793	0.126746	0.124057	0.124057	0	0	0	0	0	0	0	0	0	
5	0	0.0288793	0.0792187	0.141187	0.191436	0.191436	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.170667	0.170667	0.132725	0.34528	0.34528	0.193728	0.121269	0.261605	0.261605	0	0	0	0	0	0	0	0	0	
5	0	0.193728	0.251103	0.133115	0.308986	0.308986	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.289204	0.289204	0.371835	0.604648	0.604648	0.271291	0.191929	0.379458	0.379458	0	0	0	0	0	0	0	0	0	
8	0	0.271291	0.464624	0.635047	0.635047	0.272425	0.252995	0.403277	0.403277	0	0	0	0	0	0	0	0	0	0	
5	0	0.272425	0.506673	0.324265	0.437661	0.437661	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.500355	0.500355	0.536101	0.670558	0.670558	0.221251	0.411599	0.511049	0.511049	0	0	0	0	0	0	0	0	0	
5	0	0.221251	0.595072	0.506403	0.577595	0.577595	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.600124	0.600124	0.659006	0.728325	0.728325	0.169614	0.595673	0.596377	0.596377	0	0	0	0	0	0	0	0	0	
5	0	0.169614	0.668172	0.615975	0.536117	0.536117	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.686422	0.686422	0.603254	0.608163	0.608163	0.239969	0.538525	0.434232	0.434232	0	0	0	0	0	0	0	0	0	
8	0	0.239969	0.533012	0.594874	0.594874	0.296178	0.433305	0.346898	0.346898	0	0	0	0	0	0	0	0	0	0	
5	0	0.296178	0.487149	0.350963	0.27376	0.27376	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.531971	0.531971	0.416654	0.463357	0.463357	0.254313	0.300664	0.223217	0.223217	0	0	0	0	0	0	0	0	0	
8	0	0.254313	0.325249	0.411383	0.411383	0.311826	0.198219	0.214124	0.214124	0	0	0	0	0	0	0	0	0	0	
5	0	0.311826	0.197874	0.177679	0.114275	0.114275	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.259423	0.259423	0.0549513	0.124987	0.124987	0.134239	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.0549513	0.178693	0.178693	0.0182329	0.0850446	0.0850446	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0.0182329	0.0194247	0.0491792	0.0491792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.151794	0.283231	0.102934	0.294213	0.294213	0.0689555	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.279476	0.279476	0.232659	0.501476	0.501476	0.313194	0.452988	0.452988	0.229145	0	0	0	0	0	0	0	0	0	
5	0	0.313194	0.360867	0.519529	0.519529	0.290568	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0.325062	0.308713	0.308713	0.17611	0.180344	0.395189	0.395189	0.407572	0.407572	0.303219	0	0	0	0	0	0	0	0	
6	0	0.17611	0.238623	0.238623	0.425639	0.425639	0.310275	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.180344	0.294771	0.474134	0.416738	0.416738	0.312037	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0.464763	0.464763	0.348724	0.582467	0.582467	0.474134	0.631765	0.631765	0.331838	0	0	0	0	0	0	0	0	0	
5	0	0.180124	0.355244	0.439116	0.439116	0.22464	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.376329	0.376329	0.453849	0.375754	0.430789	0.430789	0.141287	0.12432	0	0	0	0	0	0	0	0	0	0	
7	0	0.356814	0.379171	0.439116	0.439116	0.187098	0.430789	0.430789	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.158135	0.315446	0.315446	0.29072	0.407105	0.355781	0.355781	0.156657	0	0	0	0	0	0	0	0	0	0	
5	0	0.29072	0.208022	0.188611	0.365671	0.365671	0	0	0	0	0	0	0	0	0	0	0	0	0	
11	0	0.112673	0.365721	0.365721	0.407105	0.112673	0.474032	0.474032	0.121788	0.455717	0.455717	0.491192	0	0	0	0	0	0	0	
9	0	0.373364	0.373364	0.277707	0.438788	0.438788	0.305548	0.22352	0.396099	0.396099	0	0	0	0	0	0	0	0	0	
5	0	0.305548	0.325153	0.281092	0.436845	0.436845	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.325153	0.462869	0.462869	0.40413	0.545084	0.545084	0.339253	0.315898	0	0	0	0	0	0	0	0	0	0	
10	0	0.46813	0.46813	0.538779	0.538779	0.294274	0.374527	0.478633	0.478633	0.315898	0.374527	0	0	0	0	0	0	0	0	
6	0	0.294274	0.475689	0.470398	0.470398	0.501864	0.501864	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0.556091	0.556091	0.455955	0.409501	0.295356	0	0	0	0	0	0	0	0	0	0	0	0	0	
12	0	0.592151	0.592151	0.456243	0.465903	0.465903	0.294497	0.411952	0.447692	0.447692	0.295356	0.598408	0.598408	0	0	0	0	0	0	
5	0	0.294497	0.475864	0.407291	0.592509	0.592509	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0.633725	0.633725	0.286398	0.400869	0.601617	0.601617	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0.286398	0.643791	0.643791	0.44182	0.356518	0.356518	0.389806	0.294233	0	0	0	0	0	0	0	0	0	0	
10	0	0.385441	0.385441	0.312668	0.312668	0.275163	0.326943	0.337334	0.337334	0.294233	0.326943	0	0	0	0	0	0	0	0	
6	0	0.275163	0.305787	0.306122	0.306122	0.43412	0.43412	0	0	0	0	0	0	0	0	0	0	0	0	
